frame_index,seconds,lagging_edge_px,leading_edge_px,lagging_edge_mm,leading_edge_mm
91,24.594594594594593,34,154,4.840677966101695,21.92542372881356
92,24.864864864864863,34,156,4.840677966101695,22.210169491525424
93,25.135135135135133,34,160,4.840677966101695,22.779661016949152
94,25.405405405405403,34,160,4.840677966101695,22.779661016949152
95,25.675675675675674,34,160,4.840677966101695,22.779661016949152
96,25.945945945945944,34,164,4.840677966101695,23.34915254237288
97,26.216216216216214,34,165,4.840677966101695,23.491525423728813
98,26.486486486486484,34,168,4.840677966101695,23.91864406779661
99,26.756756756756754,34,169,4.840677966101695,24.061016949152542
100,27.027027027027025,34,169,4.840677966101695,24.061016949152542
101,27.297297297297295,34,169,4.840677966101695,24.061016949152542
102,27.567567567567565,34,168,4.840677966101695,23.91864406779661
103,27.837837837837835,34,167,4.840677966101695,23.776271186440677
104,28.108108108108105,34,160,4.840677966101695,22.779661016949152
105,28.378378378378375,34,157,4.840677966101695,22.352542372881356
106,28.648648648648646,34,160,4.840677966101695,22.779661016949152
107,28.91891891891892,34,164,4.840677966101695,23.34915254237288
108,29.18918918918919,34,168,4.840677966101695,23.91864406779661
109,29.45945945945946,34,170,4.840677966101695,24.203389830508474
110,29.72972972972973,34,172,4.840677966101695,24.48813559322034
111,30.0,34,173,4.840677966101695,24.63050847457627
112,30.27027027027027,34,175,4.840677966101695,24.915254237288135
113,30.54054054054054,34,175,4.840677966101695,24.915254237288135
114,30.81081081081081,34,176,4.840677966101695,25.057627118644067
115,31.08108108108108,34,176,4.840677966101695,25.057627118644067
116,31.35135135135135,34,175,4.840677966101695,24.915254237288135
117,31.62162162162162,34,172,4.840677966101695,24.48813559322034
118,31.89189189189189,34,168,4.840677966101695,23.91864406779661
119,32.16216216216216,34,164,4.840677966101695,23.34915254237288
120,32.43243243243243,34,167,4.840677966101695,23.776271186440677
121,32.7027027027027,34,172,4.840677966101695,24.48813559322034
122,32.97297297297297,34,174,4.840677966101695,24.772881355932203
123,33.24324324324324,34,177,4.840677966101695,25.2
124,33.51351351351351,34,176,4.840677966101695,25.057627118644067
125,33.78378378378378,34,180,4.840677966101695,25.627118644067796
126,34.05405405405405,34,181,4.840677966101695,25.769491525423728
127,34.32432432432432,34,182,4.840677966101695,25.91186440677966
128,34.59459459459459,34,182,4.840677966101695,25.91186440677966
129,34.86486486486486,34,182,4.840677966101695,25.91186440677966
130,35.13513513513514,34,181,4.840677966101695,25.769491525423728
131,35.4054054054054,34,177,4.840677966101695,25.2
132,35.67567567567568,34,173,4.840677966101695,24.63050847457627
133,35.945945945945944,34,170,4.840677966101695,24.203389830508474
134,36.21621621621622,34,171,4.840677966101695,24.345762711864406
135,36.486486486486484,34,176,4.840677966101695,25.057627118644067
136,36.75675675675676,34,176,4.840677966101695,25.057627118644067
137,37.027027027027025,34,179,4.840677966101695,25.484745762711864
138,37.2972972972973,34,181,4.840677966101695,25.769491525423728
139,37.567567567567565,34,184,4.840677966101695,26.196610169491525
140,37.83783783783784,34,185,4.840677966101695,26.338983050847457
141,38.108108108108105,34,185,4.840677966101695,26.338983050847457
142,38.37837837837838,34,185,4.840677966101695,26.338983050847457
143,38.648648648648646,34,184,4.840677966101695,26.196610169491525
144,38.91891891891892,34,184,4.840677966101695,26.196610169491525
145,39.189189189189186,34,181,4.840677966101695,25.769491525423728
146,39.45945945945946,34,176,4.840677966101695,25.057627118644067
147,39.729729729729726,34,174,4.840677966101695,24.772881355932203
148,40.0,34,176,4.840677966101695,25.057627118644067
149,40.27027027027027,34,180,4.840677966101695,25.627118644067796
150,40.54054054054054,34,184,4.840677966101695,26.196610169491525
151,40.81081081081081,34,186,4.840677966101695,26.48135593220339
152,41.08108108108108,34,188,4.840677966101695,26.766101694915253
153,41.35135135135135,34,190,4.840677966101695,27.050847457627118
154,41.62162162162162,34,192,4.840677966101695,27.335593220338982
155,41.89189189189189,34,192,4.840677966101695,27.335593220338982
156,42.16216216216216,34,192,4.840677966101695,27.335593220338982
157,42.43243243243243,34,191,4.840677966101695,27.19322033898305
158,42.7027027027027,34,190,4.840677966101695,27.050847457627118
159,42.97297297297297,34,188,4.840677966101695,26.766101694915253
160,43.24324324324324,34,184,4.840677966101695,26.196610169491525
161,43.51351351351351,34,183,4.840677966101695,26.054237288135592
162,43.78378378378378,34,184,4.840677966101695,26.196610169491525
163,44.05405405405405,34,187,4.840677966101695,26.62372881355932
164,44.32432432432432,34,190,4.840677966101695,27.050847457627118
165,44.59459459459459,34,192,4.840677966101695,27.335593220338982
166,44.86486486486486,34,192,4.840677966101695,27.335593220338982
167,45.13513513513513,34,196,4.840677966101695,27.90508474576271
168,45.4054054054054,34,197,4.840677966101695,28.047457627118643
169,45.67567567567567,34,198,4.840677966101695,28.189830508474575
170,45.945945945945944,34,198,4.840677966101695,28.189830508474575
171,46.21621621621621,34,197,4.840677966101695,28.047457627118643
172,46.486486486486484,34,193,4.840677966101695,27.477966101694914
173,46.75675675675676,34,192,4.840677966101695,27.335593220338982
174,47.027027027027025,34,186,4.840677966101695,26.48135593220339
175,47.2972972972973,34,186,4.840677966101695,26.48135593220339
176,47.567567567567565,34,189,4.840677966101695,26.908474576271185
177,47.83783783783784,34,192,4.840677966101695,27.335593220338982
178,48.108108108108105,34,196,4.840677966101695,27.90508474576271
179,48.37837837837838,34,198,4.840677966101695,28.189830508474575
180,48.648648648648646,34,200,4.840677966101695,28.47457627118644
181,48.91891891891892,34,201,4.840677966101695,28.61694915254237
182,49.189189189189186,34,202,4.840677966101695,28.759322033898304
183,49.45945945945946,34,203,4.840677966101695,28.901694915254236
184,49.729729729729726,35,203,4.983050847457627,28.901694915254236
185,50.0,36,202,5.125423728813559,28.759322033898304
186,50.27027027027027,37,200,5.2677966101694915,28.47457627118644
187,50.54054054054054,36,197,5.125423728813559,28.047457627118643
188,50.81081081081081,35,192,4.983050847457627,27.335593220338982
189,51.08108108108108,35,192,4.983050847457627,27.335593220338982
190,51.35135135135135,34,192,4.840677966101695,27.335593220338982
191,51.62162162162162,34,196,4.840677966101695,27.90508474576271
192,51.89189189189189,34,200,4.840677966101695,28.47457627118644
193,52.16216216216216,34,202,4.840677966101695,28.759322033898304
194,52.43243243243243,34,204,4.840677966101695,29.044067796610168
195,52.7027027027027,34,205,4.840677966101695,29.1864406779661
196,52.97297297297297,35,206,4.983050847457627,29.328813559322032
197,53.24324324324324,35,206,4.983050847457627,29.328813559322032
198,53.51351351351351,36,206,5.125423728813559,29.328813559322032
199,53.78378378378378,37,205,5.2677966101694915,29.1864406779661
200,54.05405405405405,37,203,5.2677966101694915,28.901694915254236
201,54.32432432432432,36,200,5.125423728813559,28.47457627118644
202,54.59459459459459,36,193,5.125423728813559,27.477966101694914
203,54.86486486486486,36,196,5.125423728813559,27.90508474576271
204,55.13513513513513,36,201,5.125423728813559,28.61694915254237
205,55.4054054054054,36,205,5.125423728813559,29.1864406779661
206,55.67567567567567,36,207,5.125423728813559,29.471186440677968
207,55.945945945945944,36,208,5.125423728813559,29.6135593220339
208,56.21621621621621,36,208,5.125423728813559,29.6135593220339
209,56.486486486486484,36,208,5.125423728813559,29.6135593220339
210,56.75675675675675,38,208,5.410169491525424,29.6135593220339
211,57.027027027027025,39,208,5.552542372881356,29.6135593220339
212,57.29729729729729,41,208,5.83728813559322,29.6135593220339
213,57.567567567567565,42,208,5.979661016949152,29.6135593220339
214,57.83783783783784,42,208,5.979661016949152,29.6135593220339
215,58.108108108108105,40,203,5.694915254237288,28.901694915254236
216,58.37837837837838,42,198,5.979661016949152,28.189830508474575
217,58.648648648648646,40,200,5.694915254237288,28.47457627118644
218,58.91891891891892,40,204,5.694915254237288,29.044067796610168
219,59.189189189189186,40,207,5.694915254237288,29.471186440677968
220,59.45945945945946,40,208,5.694915254237288,29.6135593220339
221,59.729729729729726,41,212,5.83728813559322,30.18305084745763
222,60.0,40,214,5.694915254237288,30.467796610169493
223,60.27027027027027,40,215,5.694915254237288,30.610169491525426
224,60.54054054054054,41,216,5.83728813559322,30.752542372881358
225,60.81081081081081,42,216,5.979661016949152,30.752542372881358
226,61.08108108108108,44,216,6.264406779661017,30.752542372881358
227,61.35135135135135,48,214,6.8338983050847455,30.467796610169493
228,61.62162162162162,48,208,6.8338983050847455,29.6135593220339
229,61.89189189189189,46,204,6.549152542372881,29.044067796610168
230,62.16216216216216,44,204,6.264406779661017,29.044067796610168
231,62.43243243243243,43,207,6.122033898305085,29.471186440677968
232,62.7027027027027,43,208,6.122033898305085,29.6135593220339
233,62.97297297297297,43,212,6.122033898305085,30.18305084745763
234,63.24324324324324,43,214,6.122033898305085,30.467796610169493
235,63.51351351351351,43,216,6.122033898305085,30.752542372881358
236,63.78378378378378,43,217,6.122033898305085,30.89491525423729
237,64.05405405405405,44,218,6.264406779661017,31.037288135593222
238,64.32432432432432,44,220,6.264406779661017,31.322033898305087
239,64.5945945945946,48,220,6.8338983050847455,31.322033898305087
240,64.86486486486486,48,219,6.8338983050847455,31.179661016949154
241,65.13513513513513,48,217,6.8338983050847455,30.89491525423729
242,65.4054054054054,48,213,6.8338983050847455,30.32542372881356
243,65.67567567567568,48,208,6.8338983050847455,29.6135593220339
244,65.94594594594594,48,207,6.8338983050847455,29.471186440677968
245,66.21621621621621,48,208,6.8338983050847455,29.6135593220339
246,66.48648648648648,48,214,6.8338983050847455,30.467796610169493
247,66.75675675675676,47,217,6.691525423728813,30.89491525423729
248,67.02702702702702,48,220,6.8338983050847455,31.322033898305087
249,67.29729729729729,48,222,6.8338983050847455,31.60677966101695
250,67.56756756756756,48,220,6.8338983050847455,31.322033898305087
251,67.83783783783784,48,223,6.8338983050847455,31.749152542372883
252,68.1081081081081,48,224,6.8338983050847455,31.891525423728815
253,68.37837837837837,48,223,6.8338983050847455,31.749152542372883
254,68.64864864864865,48,222,6.8338983050847455,31.60677966101695
255,68.91891891891892,49,220,6.976271186440678,31.322033898305087
256,69.18918918918918,48,216,6.8338983050847455,30.752542372881358
257,69.45945945945945,48,208,6.8338983050847455,29.6135593220339
258,69.72972972972973,48,208,6.8338983050847455,29.6135593220339
259,70.0,48,213,6.8338983050847455,30.32542372881356
260,70.27027027027027,48,216,6.8338983050847455,30.752542372881358
261,70.54054054054053,48,220,6.8338983050847455,31.322033898305087
262,70.8108108108108,48,224,6.8338983050847455,31.891525423728815
263,71.08108108108108,48,224,6.8338983050847455,31.891525423728815
264,71.35135135135135,48,224,6.8338983050847455,31.891525423728815
265,71.62162162162161,49,228,6.976271186440678,32.461016949152544
266,71.89189189189189,50,228,7.11864406779661,32.461016949152544
267,72.16216216216216,51,227,7.261016949152542,32.31864406779661
268,72.43243243243244,53,225,7.545762711864407,32.03389830508475
269,72.7027027027027,52,224,7.403389830508475,31.891525423728815
270,72.97297297297297,51,218,7.261016949152542,31.037288135593222
271,73.24324324324324,50,215,7.11864406779661,30.610169491525426
272,73.51351351351352,50,217,7.11864406779661,30.89491525423729
273,73.78378378378378,50,220,7.11864406779661,31.322033898305087
274,74.05405405405405,50,224,7.11864406779661,31.891525423728815
275,74.32432432432432,50,224,7.11864406779661,31.891525423728815
276,74.5945945945946,49,228,6.976271186440678,32.461016949152544
277,74.86486486486486,49,230,6.976271186440678,32.74576271186441
278,75.13513513513513,50,231,7.11864406779661,32.88813559322034
279,75.4054054054054,50,231,7.11864406779661,32.88813559322034
280,75.67567567567568,51,231,7.261016949152542,32.88813559322034
281,75.94594594594594,53,230,7.545762711864407,32.74576271186441
282,76.21621621621621,54,229,7.6881355932203395,32.603389830508476
283,76.48648648648648,53,224,7.545762711864407,31.891525423728815
284,76.75675675675676,52,220,7.403389830508475,31.322033898305087
285,77.02702702702702,51,217,7.261016949152542,30.89491525423729
286,77.29729729729729,51,220,7.261016949152542,31.322033898305087
287,77.56756756756756,51,224,7.261016949152542,31.891525423728815
288,77.83783783783784,51,224,7.261016949152542,31.891525423728815
289,78.1081081081081,51,228,7.261016949152542,32.461016949152544
290,78.37837837837837,51,232,7.261016949152542,33.03050847457627
291,78.64864864864865,51,233,7.261016949152542,33.172881355932205
292,78.91891891891892,52,234,7.403389830508475,33.31525423728814
293,79.18918918918918,52,235,7.403389830508475,33.45762711864407
294,79.45945945945945,53,234,7.545762711864407,33.31525423728814
295,79.72972972972973,54,233,7.6881355932203395,33.172881355932205
296,80.0,54,230,7.6881355932203395,32.74576271186441
297,80.27027027027026,54,228,7.6881355932203395,32.461016949152544
298,80.54054054054053,53,223,7.545762711864407,31.749152542372883
299,80.8108108108108,53,222,7.545762711864407,31.60677966101695
300,81.08108108108108,53,224,7.545762711864407,31.891525423728815
301,81.35135135135135,53,227,7.545762711864407,32.31864406779661
302,81.62162162162161,53,232,7.545762711864407,33.03050847457627
303,81.89189189189189,53,236,7.545762711864407,33.6
304,82.16216216216216,53,237,7.545762711864407,33.742372881355934
305,82.43243243243244,53,238,7.545762711864407,33.884745762711866
306,82.7027027027027,54,239,7.6881355932203395,34.0271186440678
307,82.97297297297297,54,239,7.6881355932203395,34.0271186440678
308,83.24324324324324,56,238,7.972881355932204,33.884745762711866
309,83.51351351351352,60,237,8.542372881355933,33.742372881355934
310,83.78378378378378,60,234,8.542372881355933,33.31525423728814
311,84.05405405405405,59,230,8.4,32.74576271186441
312,84.32432432432432,59,224,8.4,31.891525423728815
313,84.5945945945946,58,224,8.257627118644068,31.891525423728815
314,84.86486486486486,56,228,7.972881355932204,32.461016949152544
315,85.13513513513513,57,232,8.115254237288136,33.03050847457627
316,85.4054054054054,56,236,7.972881355932204,33.6
317,85.67567567567568,56,239,7.972881355932204,34.0271186440678
318,85.94594594594594,56,240,7.972881355932204,34.16949152542373
319,86.21621621621621,56,240,7.972881355932204,34.16949152542373
320,86.48648648648648,57,240,8.115254237288136,34.16949152542373
321,86.75675675675676,58,240,8.257627118644068,34.16949152542373
322,87.02702702702702,60,240,8.542372881355933,34.16949152542373
323,87.29729729729729,63,239,8.969491525423729,34.0271186440678
324,87.56756756756756,60,236,8.542372881355933,33.6
325,87.83783783783784,59,232,8.4,33.03050847457627
326,88.1081081081081,59,224,8.4,31.891525423728815
327,88.37837837837837,59,228,8.4,32.461016949152544
328,88.64864864864865,59,233,8.4,33.172881355932205
329,88.91891891891892,59,237,8.4,33.742372881355934
330,89.18918918918918,59,240,8.4,34.16949152542373
331,89.45945945945945,59,240,8.4,34.16949152542373
332,89.72972972972973,59,244,8.4,34.73898305084746
333,90.0,59,244,8.4,34.73898305084746
334,90.27027027027026,60,245,8.542372881355933,34.88135593220339
335,90.54054054054053,60,245,8.542372881355933,34.88135593220339
336,90.8108108108108,64,244,9.111864406779661,34.73898305084746
337,91.08108108108108,64,240,9.111864406779661,34.16949152542373
338,91.35135135135134,64,240,9.111864406779661,34.16949152542373
339,91.62162162162161,63,233,8.969491525423729,33.172881355932205
340,91.89189189189189,63,229,8.969491525423729,32.603389830508476
341,92.16216216216216,63,231,8.969491525423729,32.88813559322034
342,92.43243243243242,60,239,8.542372881355933,34.0271186440678
343,92.7027027027027,60,240,8.542372881355933,34.16949152542373
344,92.97297297297297,59,242,8.4,34.454237288135594
345,93.24324324324324,59,245,8.4,34.88135593220339
346,93.51351351351352,59,246,8.4,35.02372881355932
347,93.78378378378378,59,247,8.4,35.166101694915255
348,94.05405405405405,60,248,8.542372881355933,35.30847457627119
349,94.32432432432432,64,248,9.111864406779661,35.30847457627119
350,94.5945945945946,64,246,9.111864406779661,35.02372881355932
351,94.86486486486486,64,244,9.111864406779661,34.73898305084746
352,95.13513513513513,64,241,9.111864406779661,34.31186440677966
353,95.4054054054054,64,236,9.111864406779661,33.6
354,95.67567567567568,64,233,9.111864406779661,33.172881355932205
355,95.94594594594594,60,237,8.542372881355933,33.742372881355934
356,96.21621621621621,60,240,8.542372881355933,34.16949152542373
357,96.48648648648648,60,244,8.542372881355933,34.73898305084746
358,96.75675675675676,60,247,8.542372881355933,35.166101694915255
359,97.02702702702702,60,249,8.542372881355933,35.45084745762712
360,97.29729729729729,60,251,8.542372881355933,35.735593220338984
361,97.56756756756756,64,251,9.111864406779661,35.735593220338984
362,97.83783783783784,64,252,9.111864406779661,35.877966101694916
363,98.1081081081081,64,251,9.111864406779661,35.735593220338984
364,98.37837837837837,66,250,9.396610169491526,35.59322033898305
365,98.64864864864865,66,247,9.396610169491526,35.166101694915255
366,98.91891891891892,65,244,9.254237288135593,34.73898305084746
367,99.18918918918918,64,236,9.111864406779661,33.6
368,99.45945945945945,64,236,9.111864406779661,33.6
369,99.72972972972973,64,239,9.111864406779661,34.0271186440678
370,100.0,64,244,9.111864406779661,34.73898305084746
371,100.27027027027026,64,248,9.111864406779661,35.30847457627119
372,100.54054054054053,64,252,9.111864406779661,35.877966101694916
373,100.8108108108108,64,254,9.111864406779661,36.16271186440678
374,101.08108108108108,64,255,9.111864406779661,36.30508474576271
375,101.35135135135134,64,256,9.111864406779661,36.447457627118645
376,101.62162162162161,66,256,9.396610169491526,36.447457627118645
377,101.89189189189189,68,256,9.68135593220339,36.447457627118645
378,102.16216216216216,68,254,9.68135593220339,36.16271186440678
379,102.43243243243242,67,252,9.538983050847458,35.877966101694916
380,102.7027027027027,66,244,9.396610169491526,34.73898305084746
381,102.97297297297297,65,239,9.254237288135593,34.0271186440678
382,103.24324324324324,65,239,9.254237288135593,34.0271186440678
383,103.5135135135135,65,240,9.254237288135593,34.16949152542373
384,103.78378378378378,65,248,9.254237288135593,35.30847457627119
385,104.05405405405405,64,252,9.111864406779661,35.877966101694916
386,104.32432432432432,64,256,9.111864406779661,36.447457627118645
387,104.5945945945946,64,256,9.111864406779661,36.447457627118645
388,104.86486486486486,64,256,9.111864406779661,36.447457627118645
389,105.13513513513513,65,256,9.254237288135593,36.447457627118645
390,105.4054054054054,67,256,9.538983050847458,36.447457627118645
391,105.67567567567568,68,256,9.68135593220339,36.447457627118645
392,105.94594594594594,69,256,9.823728813559322,36.447457627118645
393,106.21621621621621,69,252,9.823728813559322,35.877966101694916
394,106.48648648648648,69,246,9.823728813559322,35.02372881355932
395,106.75675675675676,68,240,9.68135593220339,34.16949152542373
396,107.02702702702702,67,244,9.538983050847458,34.73898305084746
397,107.29729729729729,67,251,9.538983050847458,35.735593220338984
398,107.56756756756756,67,255,9.538983050847458,36.30508474576271
399,107.83783783783784,66,256,9.396610169491526,36.447457627118645
400,108.1081081081081,66,256,9.396610169491526,36.447457627118645
401,108.37837837837837,66,260,9.396610169491526,37.016949152542374
402,108.64864864864865,67,261,9.538983050847458,37.159322033898306
403,108.91891891891892,68,261,9.68135593220339,37.159322033898306
404,109.18918918918918,68,261,9.68135593220339,37.159322033898306
405,109.45945945945945,70,260,9.966101694915254,37.016949152542374
406,109.72972972972973,70,259,9.966101694915254,36.87457627118644
407,110.0,69,256,9.823728813559322,36.447457627118645
408,110.27027027027026,68,247,9.68135593220339,35.166101694915255
409,110.54054054054053,67,242,9.538983050847458,34.454237288135594
410,110.8108108108108,67,248,9.538983050847458,35.30847457627119
411,111.08108108108108,67,255,9.538983050847458,36.30508474576271
412,111.35135135135134,66,256,9.396610169491526,36.447457627118645
413,111.62162162162161,66,258,9.396610169491526,36.73220338983051
414,111.89189189189189,66,260,9.396610169491526,37.016949152542374
415,112.16216216216216,66,264,9.396610169491526,37.5864406779661
416,112.43243243243242,67,265,9.538983050847458,37.728813559322035
417,112.7027027027027,68,265,9.68135593220339,37.728813559322035
418,112.97297297297297,69,264,9.823728813559322,37.5864406779661
419,113.24324324324324,72,262,10.250847457627119,37.30169491525424
420,113.5135135135135,72,260,10.250847457627119,37.016949152542374
421,113.78378378378378,70,256,9.966101694915254,36.447457627118645
422,114.05405405405405,69,249,9.823728813559322,35.45084745762712
423,114.32432432432432,68,245,9.68135593220339,34.88135593220339
424,114.59459459459458,68,248,9.68135593220339,35.30847457627119
425,114.86486486486486,68,256,9.68135593220339,36.447457627118645
426,115.13513513513513,68,259,9.68135593220339,36.87457627118644
427,115.4054054054054,68,264,9.68135593220339,37.5864406779661
428,115.67567567567568,68,266,9.68135593220339,37.87118644067797
429,115.94594594594594,68,267,9.68135593220339,38.0135593220339
430,116.21621621621621,69,267,9.823728813559322,38.0135593220339
431,116.48648648648648,70,267,9.966101694915254,38.0135593220339
432,116.75675675675676,72,267,10.250847457627119,38.0135593220339
433,117.02702702702702,72,265,10.250847457627119,37.728813559322035
434,117.29729729729729,72,262,10.250847457627119,37.30169491525424
435,117.56756756756756,71,256,10.108474576271187,36.447457627118645
436,117.83783783783784,70,248,9.966101694915254,35.30847457627119
437,118.1081081081081,69,249,9.823728813559322,35.45084745762712
438,118.37837837837837,69,256,9.823728813559322,36.447457627118645
439,118.64864864864865,69,257,9.823728813559322,36.58983050847458
440,118.91891891891892,68,263,9.68135593220339,37.44406779661017
441,119.18918918918918,68,265,9.68135593220339,37.728813559322035
442,119.45945945945945,68,268,9.68135593220339,38.15593220338983
443,119.72972972972973,68,269,9.68135593220339,38.29830508474576
444,120.0,69,269,9.823728813559322,38.29830508474576
445,120.27027027027026,71,269,10.108474576271187,38.29830508474576
446,120.54054054054053,73,268,10.39322033898305,38.15593220338983
447,120.8108108108108,74,266,10.535593220338983,37.87118644067797
448,121.08108108108108,73,264,10.39322033898305,37.5864406779661
449,121.35135135135134,72,256,10.250847457627119,36.447457627118645
450,121.62162162162161,71,252,10.108474576271187,35.877966101694916
451,121.89189189189189,71,252,10.108474576271187,35.877966101694916
452,122.16216216216216,70,256,9.966101694915254,36.447457627118645
453,122.43243243243242,70,263,9.966101694915254,37.44406779661017
454,122.7027027027027,69,266,9.823728813559322,37.87118644067797
455,122.97297297297297,69,269,9.823728813559322,38.29830508474576
456,123.24324324324324,69,272,9.823728813559322,38.72542372881356
457,123.5135135135135,70,272,9.966101694915254,38.72542372881356
458,123.78378378378378,71,272,10.108474576271187,38.72542372881356
459,124.05405405405405,72,272,10.250847457627119,38.72542372881356
460,124.32432432432432,75,271,10.677966101694915,38.58305084745763
461,124.59459459459458,80,270,11.389830508474576,38.440677966101696
462,124.86486486486486,79,266,11.247457627118644,37.87118644067797
463,125.13513513513513,76,258,10.820338983050847,36.73220338983051
464,125.4054054054054,76,256,10.820338983050847,36.447457627118645
